mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,mu_4,P_4,t04,ecos4,esin4,lprob
-5.646901895672011e-9,224.70076993730828,3503.7688738116003,-235.72889364407078,1.5974287771191658,-5.054710977752458e-9,365.2564585389285,3624.4074045752914,-175.90835870438858,-0.022406693330692756,0.0,547.8749999999998,533.161297263315,-0.06235104481726147,0.0029858046450792083,1.1802314817715784e-10,3935.5274655580542,-78922.06019460922,-809290.3256416178,-10.663519922780553,-101.53926580649275
3.762808536317705e-6,224.70077317399796,3503.7688697267404,-0.07492522612002572,-0.05704911722139501,2.6266820490022508e-6,365.2558759698152,3624.415408224436,-0.04394152718412354,-0.04453431657070738,1.1508793669027317e-7,551.1997539631855,231.49290258264955,-0.03854532734068364,-0.021410837920198628,0.0005634677093545286,4343.553430527029,1229.32681741147,-0.019100644355575968,0.08617541087699743,-68.6269433220107
3.6419667737401616e-6,224.7007731372537,3503.7688693078253,-0.08154896496134745,-0.056375014355470335,2.601207428295589e-6,365.2563415166507,3624.409147506201,-0.048989935088684156,-0.043921344096136204,2.547054541569547e-7,554.544684041207,794.5285463565533,-0.0297556762120747,-0.03696390180362673,0.0005475714182872637,4335.5438126025965,1273.9662465185925,-0.02028954462424361,0.09326648684157836,-67.78442226941598
3.6357211960068965e-6,224.70077298127424,3503.7688734610792,-0.08174435870738267,-0.056906683030173065,2.6020940069232385e-6,365.2564175372651,3624.408069922949,-0.048992526524817705,-0.0444253594476269,2.573527483007977e-7,557.9099126718797,191.26603911337494,-0.027534442526351535,-0.03821821410085676,0.0005511530064641264,4347.412139695019,1253.2205779912274,-0.019485662956923853,0.09387147935729798,-65.68171419225013
3.7021033746023563e-6,224.70077279521706,3503.7688778278425,-0.07604337758795322,-0.05716174339567432,2.628782705263109e-6,365.25644249557735,3624.4076862777747,-0.0445709620680354,-0.044728319955983434,2.458097457016584e-7,561.2955630360256,142.62677200713685,-0.020764795825733918,-0.0406744207644857,0.0005673385574964566,4364.223995331332,1202.1178973435233,-0.020006019151286882,0.09197502819769493,-64.31120672884583
3.910708668748678e-6,224.70077288688108,3503.7688720462397,-0.058405409784365196,-0.05775259734591568,2.712312896618877e-6,365.2564547140241,3624.4074799816844,-0.03074986037460619,-0.045230393999799605,2.437998318739531e-7,564.7017590619851,94.42599395441476,-0.0063345283263813845,-0.04725167466873733,0.0005876272051608107,4378.1088050657945,1081.3874091211107,-0.036858463875209115,0.08354553244596152,-62.997397069744494
4.367368743835064e-6,224.70077409153237,3503.7688312895575,-0.021207848192218316,-0.049745990706639404,2.908001072757537e-6,365.25646007821194,3624.407410493828,-0.0014882252423095393,-0.0386529075864468,2.6989272887191214e-7,568.1286254301516,613.252568338028,0.019219841203293377,-0.05291395933498417,0.0005881194523022102,4361.034775339515,805.6487462455815,-0.08928947510574974,0.03759082165508581,-62.845881186065576
3.994290190998667e-6,224.70077685279273,3503.7687612937007,-0.020350278043739425,-0.0013881558854341987,2.932605040097944e-6,365.25646893126145,3624.4073096765314,-0.0011244972692398773,0.0012961499757295693,6.363692189689954e-7,571.5762875775364,-65.68488949858296,0.02345552972973392,0.013238338390193902,0.0018374803632837183,4142.120913904904,694.4950945926678,0.06475252119233657,-0.023592996659166823,-65.99171615146143
3.676167765250448e-6,224.7007725971135,3503.7689002273187,-0.0852002871814311,-0.05482114672821348,2.581086575360202e-6,365.256454963925,3624.4075047546316,-0.05299852672384682,-0.04193624583104995,2.5246964397644493e-7,575.0448717023575,526.6430302666865,-0.03228036552847029,0.014844351401111872,0.0005078814174641975,4421.977330576064,1203.1615527070433,0.029353942674285805,0.056532508398070426,-64.68691593708803
5.505566285529328e-6,224.70077697447633,3503.7687959934647,0.04634442847993562,-0.04211032692347923,3.250865183536294e-6,365.25646069591363,3624.407467633321,0.05108077279878058,-0.030790011206051734,6.667244438709768e-7,578.5345047686627,485.1813376455158,0.055586723003993956,-0.0015807149386892923,0.00038784326992458607,4458.322135901226,262.17669916994197,-0.057608324689051436,-0.08107630055229806,-53.627644700352626
