mu_1,P_1,t01,ecos1,esin1,mu_2,P_2,t02,ecos2,esin2,mu_3,P_3,t03,ecos3,esin3,lprob
2.406096514532184e-6,224.70078006391347,3503.765479227893,-0.005750096226097737,-0.005637943191710997,2.981433528712638e-6,365.2563739712343,3624.4029605050605,0.006127472145033655,-0.0029759360436386125,7.598562417984058e-5,1826.2500000000005,701.6565013672373,0.11335365387379207,0.0012450208326588606,-77.53951793400067
2.293839212093511e-6,224.70078015148692,3503.765477756081,-0.0024078688136099785,-0.001580655423503358,3.011169435387983e-6,365.25637521372676,3624.4029466766765,0.008616948235123401,0.0003233743964531781,7.952242289421837e-5,1836.3599953010134,658.3531774100337,0.11058822976734752,-0.003998304291586776,-77.28826728542033
2.4747334762931946e-6,224.70078161295123,3503.765454384082,0.0177453511728442,-0.006002411472451171,3.1232467269537586e-6,365.25638022590834,3624.4029062320005,0.02464638836319865,-0.0032384081231794557,2.0004039020139198e-5,1846.5259588456875,1243.5998560641901,-0.06838962856977053,0.4937355590198605,-77.05306622017933
2.026291678968069e-6,224.70078031396426,3503.765475256523,-0.010648126647427331,0.006490579176411278,2.9591587954607365e-6,365.25637772896636,3624.4029183307944,0.001624077984491935,0.006926951885464761,8.12368870620202e-5,1856.7482004703984,569.852649350636,0.08997447369152128,-0.011887046353788676,-76.84628375446538
1.9154843311066175e-6,224.70078040023623,3503.765474110672,-0.01966849501655219,0.008551420303444045,2.896346691242409e-6,365.2563787077577,3624.4029077462637,-0.0057585322336411475,0.008663801434813703,8.085909433187965e-5,1867.027031726754,525.3399177586552,0.07535855014544111,-0.014432988652028998,-76.65308849486038
1.8296389853552728e-6,224.70078049697693,3503.765472897873,-0.02887288389025032,0.008997667966588248,2.833133580429791e-6,365.25637940591696,3624.402900863176,-0.013246585092174641,0.00911855754220255,8.075188085334275e-5,1877.3627658910916,480.5045519478513,0.061243501292323574,-0.016284751115603104,-76.46296554949421
1.764996392007379e-6,224.70078060697483,3503.7654715337776,-0.036382653153574106,0.008068678568601946,2.7832153665973636e-6,365.2563797937456,3624.402898077623,-0.01932674759570263,0.008483041599198016,8.104623226510345e-5,1887.755717974024,435.1782086079794,0.04910110714357924,-0.017812585487695022,-76.26802183610069
1.7152844428520957e-6,224.70078073196242,3503.765469928943,-0.04087872601954992,0.006236984160896425,2.7557628771768324e-6,365.2563798626588,3624.4028995499107,-0.02293421079633096,0.0071305890684596395,8.158551733867868e-5,1898.206204730042,389.408658869717,0.03940335180911775,-0.019355201491786548,-76.0645149840894
1.6742441802667707e-6,224.70078086982727,3503.7654680453857,-0.041799806242178175,0.004166715951056842,2.7547601058964864e-6,365.2563796339012,3624.4029051872535,-0.02361676547420106,0.005579948591189416,8.217638092875719e-5,1908.7145446671666,343.49560607013296,0.03183811500183406,-0.021044235694545815,-75.8505440546606
1.636968053397939e-6,224.70078101181332,3503.7654659676496,-0.03942860525931634,0.002547380961585104,2.7786379919690894e-6,365.2563791689515,3624.402914512521,-0.021609196551458265,0.004365028918902848,8.270241954336487e-5,1919.2810580566586,298.26842587534117,0.025570496043379756,-0.02266482693522737,-75.62573017882079
1.600300722337414e-6,224.70078114238441,3503.765463947346,-0.03479295789635845,0.0018391583869662737,2.8205807431000997e-6,365.2563785553069,3624.402926648721,-0.01775499343208419,0.0038394156841973243,8.30609028351233e-5,1929.9060669427781,255.58952163335962,0.01934937418479422,-0.023438685521979905,-75.39342200549747
1.5631314712454926e-6,224.70078124355317,3503.765462356977,-0.02917938512952491,0.0020653233793667294,2.8713312651858837e-6,365.25637786813326,3624.4029405656306,-0.013109901202006278,0.004018490127030142,8.30375763034122e-5,1940.5898951526003,2158.832359305,0.011683815417369379,-0.021956277480309153,-75.161474991585
1.527934604279689e-6,224.70078129706815,3503.76546163443,-0.02358946238495243,0.0028076816478027834,2.922651003008863e-6,365.2563771547831,3624.402955298617,-0.008497134267893733,0.004575043572726329,8.239087782990785e-5,1951.3328683058828,2140.7121834873847,0.001603797662210482,-0.016221338362726025,-74.93803863084992
1.5032973064952467e-6,224.7007812793367,3503.76546233052,-0.019512095085811625,0.0034163172745386816,2.960904240738362e-6,365.25637648372424,3624.4029695406875,-0.005132565073983023,0.005003559784621314,8.164710301848977e-5,1962.135313824998,168.96798100742689,-0.008985125046966556,-0.005132667573703087,-74.72767695366551
1.4958554423960621e-6,224.70078118437587,3503.765464604175,-0.018949147755029653,0.0035653821935436388,2.9683955767441907e-6,365.2563759252948,3624.402981892325,-0.004639328236712521,0.005064036278550766,8.213690818326438e-5,1972.9975609449007,2121.9881442680635,-0.015431067646668566,0.007666330416370202,-74.53568700130919
1.501493656081417e-6,224.7007810490216,3503.7654677389605,-0.021609851133582336,0.0033873837050342184,2.947923432456847e-6,365.2563754667882,3624.40299209963,-0.006770224118909396,0.004874949260900732,8.403218226993674e-5,1983.919940723169,2107.573159316018,-0.01698570929453045,0.01809094017531177,-74.36838805247267
1.5151409008564482e-6,224.70078091155744,3503.7654709858575,-0.025956597746554223,0.002988561570313619,2.9130255861825222e-6,365.2563750703794,3624.4030006045095,-0.010266783867199177,0.0045226589443629695,8.671872242415764e-5,1994.902786050094,2088.2684592287656,-0.015680406587047713,0.025658664604729944,-74.22702458977977
